second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
1699,0,0,0,0.23940485611400902,unknown,False,False
1700,0,0,0,0.3001255173082424,unknown,False,False
1701,0,0,0,0.16781736011678966,unknown,False,False
1702,0,0,0,0.12091280266266134,unknown,False,False
1703,0,0,0,0.14450051530291608,unknown,False,False
1704,0,0,0,0.08800084677369802,unknown,False,False
1705,1,0,1,0.07377091195928423,red,False,False
1706,1,0,1,0.5222859383773968,red,False,False
1707,0,0,0,0.38804992777271163,unknown,False,False
1708,0,0,0,0.37739765621595156,unknown,False,False
1709,0,0,0,0.34825374969932227,red,False,False
1710,1,0,1,0.18084165714813874,unknown,False,False
1711,1,0,1,0.23796447796603964,unknown,False,False
1712,0,0,0,0.6173459897732577,red,False,False
1713,0,0,0,1.4388892222380478,red,False,False
1714,0,0,0,1.572040414521484,unknown,False,False
1715,1,0,1,0.6017435029333145,unknown,False,False
1716,2,0,2,1.1265481295628093,red,False,False
1717,1,0,1,0.6758247965588478,unknown,False,False
1718,0,0,0,0.8307924458926902,red,False,False
1719,0,0,0,1.0674143870559396,red,False,False
1720,0,0,0,0.9512898682711197,red,False,False
1721,0,0,0,1.816642928440584,red,False,False
1722,1,0,1,1.4130086069177497,red,False,False
1723,2,0,2,1.4184321742822221,red,False,False
1724,1,0,1,1.6934867995252105,red,False,True
1725,0,0,0,0.6097678316789577,red,False,True
1726,0,0,0,0.9456439606002952,unknown,False,True
1727,0,0,0,0.6125835412914468,unknown,False,False
1728,2,0,2,1.1600301949168894,red,False,True
1729,1,0,1,3.4175814162403637,green,False,True
1730,2,0,2,2.6376428016383007,green,False,False
1731,2,0,2,1.5266186773847867,green,False,False
1732,0,0,0,3.133083945578996,green,False,False
1733,0,0,0,2.7986781426262577,unknown,False,True
1734,0,0,0,0.7473518534827711,unknown,False,False
1735,0,0,0,0.9117261864941703,unknown,False,False
1736,0,0,0,0.5932507047696743,unknown,False,False
1737,0,0,0,0.6964347666468711,unknown,False,False
1738,0,0,0,0.9201696716902318,unknown,False,False
1739,0,0,0,0.8591932623713223,unknown,False,False
1740,0,0,0,0.7913516824785172,unknown,False,False
1741,0,0,0,0.701973168205761,unknown,False,False
1742,1,0,1,1.1586667122527872,unknown,False,False
1743,0,1,1,2.0397446062159275,unknown,False,False
1744,0,0,0,1.718456483995574,unknown,False,False
1745,0,0,0,2.4272721605621097,unknown,False,False
1746,0,0,0,1.2260466534771681,unknown,False,False
1747,0,0,0,1.1981490328123865,yellow,False,False
1748,0,0,0,0.7116316537842204,unknown,False,False
1749,1,0,1,0.8668630705911036,unknown,False,False
1750,0,0,0,0.9002871172357653,unknown,False,False
1751,1,0,1,1.2169494946044292,unknown,False,False
1752,0,1,1,1.4129200875688994,unknown,False,False
1753,0,0,0,1.6839162798628615,unknown,False,False
1754,0,0,0,0.0,yellow,False,False
1755,1,0,1,0.0,yellow,False,False
1756,1,0,1,0.6007373199387493,yellow,False,False
1757,0,0,0,0.5326603032885187,red,False,False
1758,0,0,0,0.515053236769861,red,False,False
1759,0,0,0,0.47916774817851077,red,False,False
1760,0,0,0,0.6314508075325298,red,False,False
1761,0,0,0,0.8038108415339684,red,False,False
1762,0,0,0,0.7393608784804038,green,False,False
1763,0,0,0,0.8502318024594038,unknown,False,False
1764,0,0,0,0.9126961916529412,unknown,False,False
1765,0,0,0,1.4734773270354196,unknown,False,False
1766,0,0,0,1.658577679415923,unknown,False,False
1767,0,0,0,2.437734467500588,unknown,False,False
1768,0,0,0,1.4072604075674222,unknown,False,False
1769,0,0,0,2.4220872810068084,unknown,False,False
1770,0,0,0,2.641725344570557,unknown,False,False
1771,0,1,1,2.277154222148619,unknown,False,False
1772,0,1,1,0.0,unknown,False,False
1773,0,0,0,0.5949783192189901,unknown,False,False
1774,1,1,2,0.4012153767908168,unknown,False,False
1775,1,1,2,0.0,unknown,False,False
1776,0,1,1,0.9358684121821703,unknown,False,False
1777,0,0,0,0.8630500408208869,unknown,False,False
1778,0,0,0,1.0802485221268687,red,False,True
1779,0,0,0,1.252540678127845,red,False,True
1780,0,0,0,1.50119073302966,red,False,True
1781,0,1,1,0.0,unknown,False,True
1782,0,0,0,0.4836282702140341,unknown,False,True
1783,0,0,0,0.42746696372602244,unknown,False,True
1784,0,0,0,0.3212148448632392,unknown,False,True
1785,0,0,0,0.2839920055751769,unknown,False,False
1786,0,0,0,0.31835116304844396,unknown,False,False
1787,0,0,0,0.36340382682446254,unknown,False,False
1788,0,0,0,0.46452716003657485,unknown,False,False
1789,0,0,0,0.1976176654645723,unknown,False,True
1790,0,0,0,0.09709758216018695,unknown,False,True
1791,0,0,0,0.0,unknown,False,False
1792,0,0,0,0.0,unknown,False,False
1793,0,0,0,0.8672838350301927,unknown,False,False
1794,0,0,0,0.8140650247848301,green,False,False
1795,1,0,1,0.5788576459363507,red,False,False
1796,0,0,0,0.5482299054375585,unknown,False,False
1797,1,0,1,1.2249790305735757,unknown,False,False
1798,0,1,1,0.0,unknown,False,False
1799,0,0,0,0.0,unknown,False,False
1800,0,0,0,0.0,unknown,False,False
1801,1,0,1,0.0,unknown,False,False
1802,1,0,1,0.0,unknown,False,False
1803,4,0,4,0.0,unknown,False,False
1804,2,0,2,0.7117642457600439,unknown,False,False
1805,2,0,2,0.5321770777821195,unknown,False,False
1806,2,0,2,1.2966756875311132,unknown,False,False
1807,0,1,1,1.074557472695037,unknown,False,True
1808,1,1,2,2.9840744961559964,red,False,True
1809,1,0,1,2.6295262443225487,red,False,True
1810,2,0,2,1.6091522886865062,red,False,True
1811,1,0,1,0.9181113189275956,yellow,False,False
1812,1,0,1,1.8334951102492085,yellow,False,True
1813,0,0,0,2.575488800700753,red,False,True
1814,2,0,2,3.5136621095880325,red,False,True
1815,3,0,3,0.0,red,False,True
1816,1,1,2,0.0,unknown,False,True
1817,0,1,1,0.36804127555754174,unknown,False,False
1818,0,0,0,0.6744133703755816,unknown,False,False
1819,0,0,0,0.52530440583266,unknown,False,True
1820,0,0,0,0.4174613760485327,unknown,False,False
1821,0,0,0,0.41137752518555815,unknown,False,False
1822,0,0,0,0.526977709582354,unknown,False,False
1823,0,0,0,0.8926566567925962,unknown,False,False
1824,2,0,2,1.6107049546056929,unknown,False,False
1825,5,0,5,2.2883041440294876,unknown,False,False
1826,5,3,8,0.3355492227796834,unknown,False,False
1827,5,1,6,0.4389893473379313,unknown,False,False
1828,3,0,3,0.7698674911122577,unknown,False,False
1829,2,1,3,1.516429997005899,unknown,False,False
1830,1,0,1,1.8880430011441907,unknown,False,False
1831,1,0,1,2.3857429768233565,red,False,False
1832,1,0,1,1.6996288946989966,unknown,False,False
1833,1,0,1,1.336717993539469,unknown,False,False
1834,3,0,3,1.0271985863285886,unknown,False,False
1835,1,0,1,1.851019509212862,red,False,False
1836,1,0,1,1.1223355116908833,red,False,True
1837,1,0,1,0.5356494440782938,unknown,False,False
1838,0,0,0,0.9286796072116511,unknown,False,False
1839,3,0,3,1.6190696363584456,red,False,False
1840,3,0,3,1.1899909440979306,red,False,False
1841,3,0,3,0.8288550264575537,red,False,False
1842,1,0,1,0.7837312378220782,unknown,False,False
1843,0,0,0,1.4896335171273853,red,False,False
1844,0,0,0,1.656124299234652,red,False,False
1845,0,0,0,2.4087963145276814,unknown,False,False
1846,1,0,1,0.277703675753554,unknown,False,False
1847,2,0,2,0.5195752003860148,unknown,False,True
1848,5,0,5,0.7288015087716653,unknown,False,False
1849,4,0,4,1.3091827268357854,unknown,False,False
1850,3,0,3,1.2071360761436174,unknown,False,False
1851,1,2,3,0.0,unknown,False,False
1852,2,1,3,0.5845568330146962,unknown,False,False
1853,2,4,6,0.3552085642439372,unknown,False,False
1854,3,2,5,0.9460208273073177,unknown,False,False
1855,2,0,2,1.0383389152000049,unknown,False,False
1856,2,0,2,0.7947521593361889,green,False,False
1857,2,0,2,0.7038737192310545,unknown,False,False
1858,1,0,1,0.9299054818774982,unknown,False,False
1859,3,0,3,1.0780685548996345,unknown,False,False
1860,3,0,3,1.9503016231194108,unknown,False,False
1861,1,1,2,2.0971093519979798,unknown,False,False
1862,1,1,2,0.6492288990754513,unknown,False,False
1863,2,0,2,0.7508237507387925,unknown,False,False
1864,2,0,2,0.4968160950435504,unknown,False,False
1865,2,0,2,0.0,unknown,False,False
1866,1,0,1,0.0,unknown,False,False
1867,2,0,2,0.0,unknown,False,False
1868,4,0,4,0.0,unknown,False,False
1869,4,0,4,0.735262119743466,red,False,False
1870,5,0,5,0.19588275679554631,unknown,True,False
1871,7,0,7,0.23446069976976452,red,True,True
1872,7,0,7,0.0,red,True,True
1873,8,0,8,0.07083213174692754,red,True,True
1874,6,0,6,0.0,unknown,True,True
1875,3,0,3,1.0138752163687699,red,False,True
1876,1,0,1,0.0,red,False,True
1877,1,0,1,0.0,red,False,True
1878,1,0,1,1.4519706641140462,unknown,False,True
1879,0,0,0,0.4712695186973643,unknown,False,False
1880,0,0,0,0.0,unknown,False,False
1881,0,0,0,1.6422365474171348,red,False,True
1882,0,0,0,1.925244876898125,unknown,False,True
1883,0,0,0,5.803466222348154,unknown,False,False
1884,0,0,0,4.892664542636606,red,False,False
1885,4,0,4,1.7162439963855856,red,False,False
1886,4,0,4,0.9306344150468547,red,False,False
1887,2,0,2,1.3357146024860393,red,False,False
1888,1,0,1,1.4840745347213176,red,False,False
1889,0,0,0,1.9946991433764145,unknown,False,False
1890,1,0,1,2.359182038700791,unknown,False,False
1891,1,0,1,1.435576992234889,red,False,False
1892,1,0,1,0.5985248048859725,red,False,False
1893,1,0,1,1.4769895861259685,red,False,False
1894,3,0,3,2.111178201783201,red,False,False
1895,3,0,3,2.7829898603708907,red,False,False
1896,2,1,3,0.0,unknown,False,False
1897,1,0,1,0.8057677514805647,red,False,False
1898,1,0,1,0.0,red,False,True
1899,3,0,3,0.0,unknown,False,False
1900,3,0,3,0.0,unknown,False,False
1901,4,0,4,0.0,unknown,False,False
1902,4,0,4,0.0,unknown,False,False
1903,6,0,6,0.0,unknown,False,False
1904,7,0,7,0.0,unknown,False,False
1905,3,0,3,0.0,unknown,False,False
1906,4,0,4,0.0,unknown,False,False
1907,4,0,4,0.0,unknown,False,False
1908,3,0,3,0.0,unknown,False,False
1909,4,0,4,0.0,unknown,False,False
1910,3,1,4,0.0,unknown,False,False
1911,7,0,7,0.0,unknown,False,False
1912,10,0,10,0.21583832520574453,yellow,False,False
1913,9,0,9,0.7132234408795419,unknown,False,False
1914,12,0,12,1.5175491341815648,unknown,False,False
1915,9,1,10,1.5446575186260787,red,True,False
1916,9,0,9,1.8446432843075702,unknown,True,True
1917,9,0,9,1.3974654894227798,red,True,True
1918,6,0,6,0.92081261031796,red,True,True
1919,7,0,7,0.6528056110505387,red,True,True
1920,7,0,7,0.6120625108194452,unknown,True,True
1921,6,0,6,0.8022879145638898,unknown,False,False
1922,4,0,4,0.8390560628622712,unknown,False,False
1923,2,2,4,0.6863789966797181,green,False,False
1924,4,1,5,0.0,green,False,False
1925,2,1,3,0.0,unknown,False,False
1926,5,0,5,0.0,unknown,False,False
1927,4,0,4,0.0,unknown,False,False
1928,3,1,4,0.0,unknown,False,False
1929,2,0,2,0.1280575089854374,unknown,False,False
1930,3,1,4,0.0,unknown,False,False
1931,1,1,2,0.0,unknown,False,False
1932,1,0,1,0.4672379758045571,unknown,False,False
1933,0,0,0,0.0,unknown,False,False
1934,3,0,3,0.0,unknown,False,False
1935,2,3,5,0.0,unknown,False,False
1936,3,4,7,0.0,unknown,False,False
1937,1,1,2,0.8657630721763492,unknown,False,False
1938,0,2,2,1.0208157865544256,unknown,False,False
1939,0,1,1,0.8807862593696364,unknown,False,False
1940,0,0,0,0.8802544370627776,red,False,False
1941,0,0,0,0.790158594638743,unknown,False,False
1942,1,0,1,0.4285585050140454,unknown,False,False
1943,4,0,4,0.7170012208665947,unknown,False,False
1944,4,0,4,0.7094048127296525,unknown,False,False
1945,2,1,3,0.5345753030402488,unknown,False,False
1946,1,0,1,0.1739490692752699,unknown,False,False
1947,2,0,2,0.0,unknown,False,False
1948,1,1,2,0.0,unknown,False,False
1949,2,1,3,0.0,unknown,False,False
1950,5,4,9,0.0,unknown,False,False
1951,3,5,8,0.0,red,True,False
1952,2,2,4,0.0,red,False,False
1953,1,0,1,1.820410501423691,red,False,False
1954,1,1,2,1.2685970437296397,red,False,False
1955,0,0,0,0.8207720463160718,red,False,False
1956,0,0,0,0.46921502811599836,red,False,False
1957,0,0,0,0.8413410738016056,red,False,False
1958,0,0,0,0.5623554542119494,red,False,False
1959,0,0,0,1.8848618791948577,unknown,False,False
1960,0,0,0,2.1488899933061774,unknown,False,False
1961,2,0,2,0.9940474158899812,unknown,False,False
1962,2,0,2,0.8660454076719216,red,False,True
1963,2,0,2,1.2004565028560958,unknown,False,True
1964,0,1,1,0.0,red,False,True
1965,0,2,2,0.0,unknown,False,True
1966,0,2,2,0.0,unknown,False,False
1967,0,0,0,0.0,unknown,False,False
1968,0,0,0,0.0,unknown,False,False
1969,0,0,0,0.0,unknown,False,True
1970,0,0,0,0.0,unknown,False,False
1971,0,0,0,0.0,unknown,False,False
1972,0,0,0,0.0,unknown,False,False
1973,0,0,0,0.0,unknown,False,False
1974,1,0,1,0.0,unknown,False,False
1975,2,0,2,0.0,unknown,False,True
1976,2,0,2,0.0,red,False,True
1977,2,0,2,0.0,red,False,False
1978,2,1,3,0.0,red,False,False
1979,4,0,4,0.0,unknown,False,False
1980,2,4,6,0.0,unknown,False,False
1981,1,3,4,0.0,unknown,False,False
1982,2,1,3,0.0,unknown,False,False
1983,1,1,2,0.0,unknown,False,False
1984,1,1,2,0.0,unknown,False,False
1985,0,1,1,0.0,unknown,False,False
1986,1,0,1,0.3477620751224448,unknown,False,False
1987,0,1,1,0.0,unknown,False,False
1988,0,0,0,0.0,unknown,False,False
1989,1,0,1,0.8121963434885728,unknown,False,False
1990,1,0,1,0.7945393021407308,unknown,False,False
1991,1,0,1,0.0,unknown,False,False
1992,1,0,1,0.2801960281191699,green,False,False
1993,1,0,1,0.5478920515429647,red,False,False
1994,1,0,1,0.0,unknown,False,False
1995,0,0,0,0.3961223939005215,unknown,False,False
1996,0,0,0,0.3211891934534688,unknown,False,False
1997,0,0,0,0.44291475987785534,unknown,False,False
1998,0,0,0,1.0724657821486723,unknown,False,False
1999,0,0,0,1.5445529816259527,unknown,False,False
2000,3,0,3,1.37011856859421,unknown,False,False
2001,4,0,4,0.7712559263526877,unknown,False,False
2002,2,0,2,0.8046965077483303,unknown,False,False
2003,0,0,0,0.2699765806255249,unknown,False,False
2004,0,0,0,0.0,unknown,False,False
2005,0,0,0,0.26918471179560843,unknown,False,False
2006,0,0,0,0.5616385794823008,unknown,False,False
2007,0,0,0,0.8316175077889302,unknown,False,False
2008,0,0,0,0.7869059637727351,unknown,False,False
2009,0,0,0,0.5740302091597286,unknown,False,False
2010,0,0,0,1.1964486027856132,unknown,False,False
2011,0,0,0,0.8744402624461299,unknown,False,False
2012,1,0,1,1.3229528148851317,unknown,False,True
2013,0,0,0,0.6559720637773212,green,False,False
2014,0,0,0,0.22784534222040012,unknown,False,False
2015,0,0,0,0.0,unknown,False,False
2016,0,0,0,0.232596700709597,unknown,False,False
2017,0,0,0,0.3805801892240299,unknown,False,False
2018,0,0,0,0.3290366168510518,unknown,False,False
2019,0,0,0,0.3636800278736259,unknown,False,False
2020,0,0,0,0.49489274673664024,unknown,False,False
2021,0,0,0,0.49951292302506145,unknown,False,False
2022,0,0,0,0.8479723898437592,unknown,False,False
2023,0,0,0,0.688863650380737,unknown,False,False
2024,0,0,0,0.6941317060685679,unknown,False,False
2025,0,0,0,2.0190705840018808,yellow,False,False
2026,0,0,0,3.176990019820906,unknown,False,False
2027,2,0,2,3.038781137610047,green,False,False
2028,2,0,2,2.557549786813752,green,False,False
2029,3,0,3,1.7732854865920078,red,False,False
2030,0,2,2,1.7844999396212435,green,False,False
2031,0,1,1,1.4555980177557628,unknown,False,False
2032,0,0,0,1.1975053362173198,unknown,False,False
2033,0,0,0,1.2761562702884144,unknown,False,False
2034,0,0,0,1.7724154216926356,unknown,False,False
2035,0,0,0,2.0818663608106736,unknown,False,False
2036,0,0,0,0.0,unknown,False,False
2037,0,0,0,1.2465041654025593,unknown,False,False
2038,0,0,0,1.001545489334073,unknown,False,False
2039,0,0,0,0.795109603493497,unknown,False,False
2040,1,0,1,1.0246904788070146,unknown,False,False
2041,1,1,2,1.1917407835797875,unknown,False,False
2042,1,1,2,1.0608587364282396,unknown,False,False
2043,1,0,1,0.8532021552318041,unknown,False,False
2044,1,0,1,0.5241396076764302,unknown,False,False
2045,0,0,0,0.698181046222602,red,False,False
2046,0,0,0,0.5195811498619878,red,False,False
2047,1,0,1,0.2553019730439095,yellow,False,False
2048,0,0,0,1.605699434902129,yellow,False,False
2049,0,0,0,1.5077052290260022,red,False,False
2050,0,0,0,1.0268510532753636,red,False,False
2051,0,0,0,2.465277128003218,yellow,False,False
2052,0,0,0,2.0469606998833942,yellow,False,False
2053,0,0,0,0.9578300309769483,yellow,False,False
2054,0,0,0,0.5472567565803771,green,False,False
2055,0,0,0,0.4578236941827191,yellow,False,False
2056,0,0,0,1.2120886425082276,red,False,False
2057,0,0,0,1.7966187596777223,yellow,False,False
2058,0,0,0,0.8235324431895241,red,False,False
2059,0,0,0,1.3352422596909157,red,False,False
2060,1,0,1,0.9923986820549648,red,False,False
2061,1,0,1,1.4064965914052598,yellow,False,False
2062,0,0,0,1.1296289783241917,unknown,False,False
2063,1,0,1,0.8570674195283772,green,False,False
2064,1,0,1,0.9346239813778061,yellow,False,False
2065,3,0,3,0.668774904438714,yellow,False,True
2066,2,0,2,0.8000607628498605,green,False,False
2067,1,0,1,0.906796578948582,red,False,False
2068,1,0,1,1.0629326360189704,unknown,False,False
2069,0,0,0,1.2279263774282771,red,False,False
2070,0,0,0,0.6766263980877258,red,False,False
2071,0,0,0,1.3424225992664232,red,False,False
2072,0,0,0,0.8502664919833774,red,False,False
2073,0,0,0,0.629439072468025,red,False,False
2074,0,0,0,0.5231290850274968,unknown,False,False
2075,0,0,0,0.4895588463304064,unknown,False,False
2076,0,0,0,0.7938466924870159,unknown,False,False
2077,0,0,0,2.4012065228682857,unknown,False,False
2078,0,0,0,2.132769099473628,unknown,False,False
2079,0,0,0,0.31447290615166307,unknown,False,False
2080,0,0,0,0.5341379649506077,unknown,False,False
2081,0,0,0,0.5488359230991351,unknown,False,False
2082,0,0,0,0.9623282692833186,unknown,False,False
2083,0,0,0,2.043286658365439,unknown,False,False
2084,0,0,0,1.7005809829362797,unknown,False,False
2085,0,0,0,0.8618900972539735,unknown,False,False
2086,0,0,0,0.6023717014379462,unknown,False,False
2087,0,0,0,0.5887813366690581,unknown,False,False
2088,0,0,0,0.5630817059681156,unknown,False,False
2089,0,0,0,0.4814034933101777,unknown,False,False
2090,0,0,0,0.5698500542862487,unknown,False,False
2091,0,0,0,0.9132641663666986,unknown,False,False
2092,0,0,0,1.5021595979614388,unknown,False,False
2093,0,0,0,1.2742917580791102,unknown,False,False
2094,0,0,0,1.3571499730434777,unknown,False,False
2095,0,0,0,1.1258327581490535,unknown,False,False
2096,0,0,0,0.6414885176731238,unknown,False,False
2097,0,0,0,0.364609178067358,unknown,False,False
2098,0,0,0,0.3569643847808804,unknown,False,False
2099,0,0,0,0.4410300879155757,unknown,False,False
2100,0,0,0,0.37394526026173586,unknown,False,False
2101,0,0,0,0.5532192210010989,yellow,False,False
2102,0,0,0,0.8766269324836957,yellow,False,False
2103,0,0,0,1.4652958736272086,unknown,False,False
2104,0,0,0,2.116894220898315,unknown,False,False
2105,0,0,0,2.6236205868366858,unknown,False,False
2106,1,0,1,2.1146731224537922,red,False,False
2107,1,0,1,2.0835588471652358,red,False,False
2108,1,0,1,2.3790073317076468,red,False,False
2109,1,0,1,2.4311986268515735,red,False,False
2110,0,0,0,2.793846121905558,unknown,False,False
2111,0,0,0,2.5148831717055704,yellow,False,False
2112,0,0,0,1.6123710453034776,yellow,False,False
2113,0,0,0,1.4829008935734647,yellow,False,False
2114,0,0,0,1.3876371559480998,yellow,False,False
2115,0,0,0,0.7821156297591833,yellow,False,False
2116,0,0,0,0.3467457982848459,yellow,False,False
2117,0,0,0,0.6128932683564798,yellow,False,False
2118,0,0,0,0.8287126513263654,yellow,False,False
2119,0,0,0,0.6924898526172855,yellow,False,False
2120,0,0,0,0.5842948421283853,yellow,False,False
2121,0,0,0,0.8036518055142458,yellow,False,False
2122,0,0,0,1.4856650425868072,unknown,False,False
2123,0,0,0,1.484504577299876,unknown,False,False
2124,0,0,0,1.5451604668017687,unknown,False,False
2125,1,0,1,1.108608422427981,red,False,False
2126,2,0,2,1.2526133746311754,red,False,False
2127,2,0,2,1.1829078514734088,red,False,False
2128,2,0,2,1.010844606313824,unknown,False,False
2129,2,0,2,1.3352654955211822,unknown,False,False
2130,2,0,2,1.3390374912955998,red,False,False
2131,1,1,2,1.310469510627212,red,False,False
2132,0,2,2,0.4648189812390892,unknown,False,False
2133,0,0,0,0.33009342886091114,unknown,False,False
2134,0,0,0,0.3464658255020021,unknown,False,False
2135,0,0,0,0.7173513487325103,unknown,False,False
2136,0,0,0,0.8592396534787853,unknown,False,False
2137,0,0,0,0.8900680923578859,unknown,False,False
2138,0,0,0,1.3447294203519276,unknown,False,False
2139,0,0,0,0.7770991515954457,unknown,False,False
2140,0,0,0,1.0010911904448068,unknown,False,False
2141,0,0,0,0.6703556274733882,unknown,False,False
2142,0,0,0,1.292476781859747,unknown,False,False
2143,0,0,0,1.4474957760283558,unknown,False,False
2144,0,0,0,1.128395286681336,unknown,False,False
2145,0,0,0,1.1836046006509526,unknown,False,False
2146,0,0,0,1.4548804012624112,unknown,False,False
2147,0,0,0,1.2523608733267984,unknown,False,False
2148,0,0,0,0.484018989054,unknown,False,True
2149,0,0,0,0.6915714434008882,unknown,False,False
2150,0,0,0,0.4712701256540397,unknown,False,False
2151,0,0,0,0.6087950315252013,unknown,False,False
2152,0,0,0,0.2873752337920673,unknown,False,False
2153,0,0,0,0.49438631280462514,unknown,False,False
2154,0,0,0,0.5850077307609061,unknown,False,False
2155,0,0,0,0.42226622264650276,unknown,False,False
2156,1,0,1,0.3220627864584412,unknown,False,False
2157,1,0,1,0.7669231317441058,unknown,False,False
2158,1,0,1,1.0624481161344028,unknown,False,False
2159,1,0,1,0.942014401118407,yellow,False,False
2160,0,0,0,0.7292574730650475,red,False,False
2161,1,0,1,0.4010142922623616,red,False,False
2162,1,0,1,0.7457683940593096,unknown,False,False
2163,1,0,1,0.5067605374720903,unknown,False,False
2164,1,0,1,0.48160675997906627,green,False,False
2165,1,0,1,1.7351965912985945,red,False,False
2166,1,0,1,1.5005868611502786,red,False,False
2167,0,1,1,0.7003938692815672,red,False,False
2168,0,1,1,0.0,unknown,False,False
2169,0,0,0,0.0,unknown,False,False
2170,1,0,1,0.0,unknown,False,False
2171,2,0,2,0.0,unknown,False,False
2172,0,1,1,0.0,unknown,False,False
2173,0,0,0,0.3436892479510534,unknown,False,False
2174,0,0,0,0.8030867423317104,unknown,False,False
2175,0,0,0,0.9149669883378647,unknown,False,False
2176,0,0,0,0.32977152872100834,unknown,False,False
2177,0,0,0,0.4698919916139412,unknown,False,False
2178,1,1,2,0.7664853560669314,unknown,False,False
2179,0,2,2,1.1610297720158238,unknown,False,False
2180,0,0,0,1.2821434790173563,unknown,False,False
2181,0,0,0,0.8685376672061272,green,False,False
2182,0,0,0,0.8285099886308565,green,False,False
2183,1,0,1,0.7249447064375508,green,False,False
2184,1,0,1,0.8067712015227505,green,False,False
2185,0,0,0,1.9154227294713628,green,False,False
2186,0,0,0,1.198937069426475,green,False,False
2187,0,0,0,0.8363738893777505,yellow,False,False
2188,1,0,1,1.9988375126613476,green,False,False
2189,0,0,0,1.5898963365548497,green,False,False
2190,0,0,0,0.9817173165999138,green,False,False
2191,1,0,1,2.1426832025381484,yellow,False,False
2192,0,0,0,1.8318720593436997,red,False,False
2193,0,0,0,1.275241783275576,red,False,False
2194,0,0,0,1.208863546382062,green,False,False
2195,0,0,0,1.7723109740598773,red,False,False
2196,0,0,0,2.0532777470754797,red,False,False
2197,0,0,0,2.231286475304533,unknown,False,False
2198,0,0,0,2.9972138672556903,green,False,False
2199,0,0,0,1.1714316771165851,green,False,False
2200,0,0,0,2.682564440838007,unknown,False,False
2201,0,0,0,2.520182151326232,unknown,False,False
2202,0,0,0,4.174342885745453,red,False,False
2203,0,0,0,4.243604531152723,red,False,False
2204,0,0,0,2.4266447305328134,unknown,False,False
2205,0,0,0,0.8473857861888722,red,False,False
2206,0,0,0,3.269243241686726,yellow,False,False
2207,0,0,0,0.0,unknown,False,False
2208,1,0,1,0.0,red,False,False
2209,0,0,0,0.0,red,False,False
2210,0,0,0,0.6481432799501821,red,False,False
2211,0,0,0,0.2902877543056447,red,False,False
2212,0,0,0,1.4171463113663274,unknown,False,False
2213,0,0,0,0.6523085409716599,unknown,False,False
2214,0,0,0,0.29533327774937596,unknown,False,False
2215,0,0,0,0.35605313358143353,unknown,False,False
2216,0,0,0,0.6625695736913896,unknown,False,False
2217,1,0,1,0.0,unknown,False,False
2218,3,0,3,0.0,unknown,False,False
2219,4,1,5,0.0,unknown,False,False
2220,1,3,4,0.0,unknown,False,False
2221,0,0,0,0.0,unknown,False,False
2222,0,0,0,0.0,unknown,False,False
2223,0,0,0,0.0,unknown,False,False
2224,0,0,0,0.794742000753288,red,False,False
2225,0,0,0,0.7977600447735663,red,False,False
2226,0,0,0,0.5692290340973741,red,False,False
2227,1,0,1,1.086482210502147,red,False,False
2228,1,0,1,1.5679650059049144,red,False,False
2229,0,0,0,1.8046499372757565,red,False,False
2230,0,0,0,1.3596231486789438,red,False,False
2231,0,0,0,1.4315509346737918,red,False,False
2232,0,0,0,2.039085944947211,red,False,False
2233,0,0,0,2.3423478345787725,red,False,False
2234,1,0,1,2.1795864597266124,red,False,False
2235,0,0,0,4.221521596935969,red,False,False
2236,0,0,0,3.5385626695057915,red,False,False
2237,0,0,0,1.2707922089678634,red,False,False
2238,0,0,0,1.2660109543031324,red,False,False
2239,0,0,0,1.0187059913334693,red,False,False
2240,0,0,0,1.7747760597217657,red,False,False
2241,0,0,0,2.044404869028568,red,False,True
2242,0,0,0,0.7801661428061709,red,False,False
2243,0,0,0,0.46205673603545155,red,False,False
2244,0,0,0,0.6722670846319203,red,False,False
2245,0,0,0,0.6920365390841656,red,False,False
2246,0,0,0,0.59438744007305,red,False,False
2247,0,0,0,0.5234410622281607,red,False,False
2248,0,0,0,0.5581928713116857,red,False,False
2249,1,0,1,0.6779822168555013,red,False,False
2250,1,0,1,0.5512074628193157,red,False,False
2251,1,0,1,0.6915079688597089,red,False,False
2252,1,0,1,0.5523174682125161,unknown,False,False
2253,1,0,1,1.1117115667373074,red,False,False
2254,1,0,1,2.053012493263321,green,False,False
2255,0,0,0,2.4477741997426192,green,False,False
2256,0,0,0,0.7268459912990372,green,False,False
2257,1,0,1,0.5915387452374596,green,False,False
2258,1,0,1,0.5554642351122775,unknown,False,True
2259,0,0,0,0.33745535313417474,unknown,False,False
2260,0,0,0,0.1042692262060009,unknown,False,False
2261,2,0,2,0.20287245005987092,unknown,False,False
2262,1,0,1,0.2335567191911207,unknown,False,False
2263,1,0,1,0.2804938833350432,unknown,False,False
2264,2,0,2,0.4751102573766195,unknown,False,False
2265,0,0,0,0.7288559940631159,unknown,False,False
2266,1,0,1,1.6092158807197279,unknown,False,False
2267,1,0,1,1.4492183385852244,unknown,False,False
2268,0,1,1,1.2980000640241294,red,False,False
2269,0,0,0,0.0,unknown,False,False
2270,0,0,0,0.0,unknown,False,False
2271,0,0,0,0.0,unknown,False,False
