second,idle_count,walking_count,total_count,car_speed_mph,light,red_violation,bus_waiting
1714,0,0,0,1.5348082149173474,unknown,False,False
1715,1,0,1,0.5879436715378692,unknown,False,False
1716,0,0,0,1.1579301435017755,red,False,False
1717,0,0,0,0.7361232975521529,unknown,False,False
1718,0,0,0,0.810362664762622,red,False,False
1719,0,0,0,0.9946011477822339,red,False,False
1720,0,0,0,0.8751006163149642,red,False,False
1721,0,0,0,1.9879509564669733,red,False,False
1722,1,0,1,1.3898318592109238,red,False,False
1723,1,0,1,1.3459608718097962,red,False,False
1724,1,0,1,1.6300777842386234,red,False,True
1725,0,0,0,0.6078153759199388,red,False,True
1726,0,0,0,0.8226844245976558,unknown,False,True
1727,0,0,0,0.6073106336708235,unknown,False,False
1728,0,1,1,1.600685824378171,red,False,True
1729,0,1,1,3.558892216523014,green,False,True
1730,1,1,2,2.473888805226826,green,False,False
1731,2,0,2,1.5479268899137477,green,False,False
1732,0,0,0,2.8812192823945106,unknown,False,False
1733,0,0,0,2.8199999529546425,unknown,False,False
1734,0,0,0,1.0281248430576015,unknown,False,False
1735,0,0,0,1.095770796447582,unknown,False,False
1736,0,0,0,0.6694237460583755,unknown,False,False
1737,0,0,0,0.692597745787718,unknown,False,False
1738,0,0,0,0.81598968814806,unknown,False,False
1739,0,0,0,0.9259001972245965,unknown,False,False
1740,0,0,0,0.7822173436254467,unknown,False,False
1741,0,0,0,0.7824227092464306,unknown,False,False
1742,1,0,1,1.2174871311408724,unknown,False,False
1743,0,1,1,1.2116552610740026,unknown,False,False
1744,0,0,0,1.3022833726894008,unknown,False,False
1745,0,0,0,1.1262339076920922,unknown,False,False
1746,0,0,0,1.2209766021269146,unknown,False,False
1747,0,0,0,1.1057309802920527,unknown,False,False
1748,0,0,0,0.7333924438795841,unknown,False,False
1749,1,0,1,0.8384960099405527,unknown,False,False
1750,0,0,0,1.013264572164179,unknown,False,False
1751,1,0,1,1.2384030181146435,unknown,False,False
1752,0,1,1,1.3961817761116302,unknown,False,False
1753,0,0,0,1.6798379550862426,unknown,False,False
1754,1,0,1,0.3561993922956998,yellow,False,False
1755,1,0,1,0.5787688215495485,red,False,False
1756,1,0,1,0.5253134675163501,red,False,False
1757,0,0,0,0.49208494688741616,red,False,False
1758,0,0,0,0.522985317903239,red,False,False
1759,0,0,0,0.5137332371831159,red,False,False
1760,0,0,0,0.592616878196378,red,False,False
1761,0,0,0,0.6462348396278201,red,False,False
1762,0,0,0,0.765912658625072,red,False,False
1763,0,0,0,0.6607787812633252,unknown,False,False
1764,0,0,0,0.6616420054358529,unknown,False,False
1765,0,0,0,1.4612562418323893,unknown,False,False
1766,0,0,0,2.0260166362701306,unknown,False,False
1767,0,0,0,1.92868609174753,unknown,False,False
1768,0,0,0,1.0612410560667227,unknown,False,False
1769,0,0,0,3.0247736023423157,unknown,False,False
1770,0,0,0,3.5078749487735785,unknown,False,False
1771,0,1,1,3.705008213041601,unknown,False,False
1772,0,1,1,0.08523000481456566,unknown,False,False
1773,0,0,0,0.9534218477921117,unknown,False,False
1774,1,1,2,0.43819564492458285,unknown,False,False
1775,1,1,2,0.3695867268406449,unknown,False,False
1776,0,1,1,0.5133920091839016,unknown,False,False
1777,0,0,0,0.4867820625896226,red,False,False
1778,0,0,0,1.162035970074207,unknown,False,True
1779,0,0,0,1.1624966841933841,red,False,True
1780,0,0,0,0.0,red,False,True
1781,0,0,0,0.0,unknown,False,True
1782,0,0,0,0.0,unknown,False,True
1783,0,0,0,0.0,unknown,False,True
1784,0,0,0,0.13409032563121684,unknown,False,False
1785,0,0,0,0.2657900671672382,unknown,False,False
1786,0,0,0,0.38705529379446707,unknown,False,False
1787,0,0,0,0.3268655469873087,unknown,False,False
1788,0,0,0,0.44761273903081683,unknown,False,False
1789,0,0,0,0.20014630597351926,unknown,False,True
1790,0,0,0,0.34400301986217474,unknown,False,False
1791,0,0,0,0.0,unknown,False,False
1792,0,0,0,0.0,unknown,False,False
1793,0,0,0,1.1092675732675716,unknown,False,False
1794,0,0,0,0.8342084374614159,red,False,True
1795,1,0,1,0.8023168420053147,red,False,False
1796,0,0,0,0.0,unknown,False,False
1797,1,0,1,0.0,unknown,False,False
1798,0,1,1,0.0,unknown,False,False
1799,0,0,0,0.0,unknown,False,False
1800,0,0,0,0.0,unknown,False,False
1801,1,0,1,0.0,unknown,False,False
1802,1,0,1,0.0,unknown,False,False
1803,3,0,3,0.0,unknown,False,False
1804,2,0,2,0.7182385191982804,unknown,False,False
1805,3,0,3,0.495607826726872,unknown,False,False
1806,3,0,3,0.933439476747691,unknown,False,False
1807,2,1,3,0.9735562255063869,unknown,False,True
1808,1,1,2,2.36993594755196,red,False,True
1809,1,0,1,2.6527478742883823,red,False,True
1810,2,0,2,1.621159741342284,red,False,True
1811,1,0,1,0.7202939279572977,red,False,False
1812,1,0,1,1.8393903982862563,red,False,True
1813,0,0,0,2.8819957673096854,red,False,True
1814,1,0,1,3.4826431693019946,red,False,True
1815,3,0,3,0.0,red,False,True
1816,1,1,2,0.9788939095260643,unknown,False,True
1817,1,0,1,0.737600824245504,unknown,False,False
1818,0,0,0,0.10269920406974928,unknown,False,False
1819,0,0,0,0.16999806289765582,unknown,False,False
1820,0,0,0,0.2705413536322763,unknown,False,False
1821,0,0,0,0.2867181543093444,unknown,False,False
1822,0,0,0,0.33792727566029995,unknown,False,False
1823,0,0,0,0.9412627666708971,unknown,False,False
1824,2,0,2,2.713853226465478,unknown,False,False
1825,6,0,6,4.277550059494925,unknown,False,False
1826,4,3,7,0.0,unknown,False,False
1827,4,2,6,0.3030467661077643,unknown,False,False
1828,3,0,3,0.8274979666026177,unknown,False,False
1829,1,2,3,1.6169749297534592,unknown,False,False
1830,2,0,2,2.050399651991331,red,False,False
1831,2,0,2,2.0514407367037313,red,False,False
1832,1,0,1,1.8618418186987213,red,False,False
1833,1,0,1,1.4847587866178777,red,False,False
1834,2,0,2,1.189198581138193,unknown,False,False
1835,1,0,1,1.9390360549396395,red,False,False
1836,1,0,1,1.2405878489694868,red,False,False
1837,0,0,0,0.4681732813742062,unknown,False,False
1838,0,0,0,1.094343552410595,red,False,False
1839,3,0,3,1.7044850071534752,red,False,False
1840,3,0,3,1.1683223296023186,red,False,False
1841,3,0,3,0.8323083523087416,unknown,False,False
1842,2,0,2,0.7827889913857904,unknown,False,False
1843,2,0,2,2.23599993223187,unknown,False,False
1844,2,0,2,2.6335582467368983,red,False,False
1845,0,0,0,1.7722459459549327,unknown,False,False
1846,1,0,1,0.0,unknown,False,True
1847,3,0,3,0.7217013851202818,unknown,False,True
1848,6,0,6,0.9110019709986062,unknown,False,False
1849,4,0,4,1.2224364792824605,unknown,False,False
1850,5,1,6,1.2865573943067334,unknown,False,False
1851,2,2,4,0.0,unknown,False,False
1852,2,1,3,0.0,unknown,False,False
1853,2,4,6,0.1720348592280795,unknown,False,False
1854,3,1,4,0.7334604531208613,unknown,False,False
1855,2,0,2,0.5708939863334638,unknown,False,False
1856,2,0,2,0.7827871997678184,green,False,False
1857,3,0,3,0.7528285452638036,unknown,False,False
1858,2,0,2,1.0642332928338163,unknown,False,False
1859,2,0,2,1.8018770477014372,unknown,False,False
1860,1,0,1,2.8269707926697114,unknown,False,False
1861,1,1,2,3.0754092174220657,unknown,False,False
1862,1,1,2,0.0,unknown,False,False
1863,2,0,2,0.0,unknown,False,False
1864,2,0,2,0.0,unknown,False,False
1865,2,0,2,0.0,unknown,False,False
1866,3,0,3,0.0,unknown,False,False
1867,3,0,3,0.0,unknown,False,False
1868,4,0,4,0.0,unknown,False,False
1869,4,0,4,0.0,red,False,False
1870,4,0,4,0.0,unknown,False,False
1871,6,0,6,0.0,red,True,True
1872,7,0,7,0.0,red,True,True
1873,7,0,7,0.0,red,True,True
1874,5,0,5,0.0,red,True,True
1875,3,0,3,0.0,red,False,True
1876,2,0,2,0.0,red,False,True
1877,2,0,2,0.0,red,False,True
1878,2,0,2,0.0,unknown,False,True
1879,0,0,0,0.0,unknown,False,False
1880,0,0,0,0.0,unknown,False,False
1881,0,0,0,2.8757190042989738,red,False,True
1882,0,0,0,2.982162058465998,unknown,False,True
1883,0,0,0,5.834333801550137,unknown,False,False
1884,0,0,0,4.223086253128215,red,False,False
1885,2,0,2,1.7865837608808939,unknown,False,False
1886,3,0,3,0.7942274203314216,unknown,False,False
1887,2,0,2,1.178247957685866,red,False,False
1888,0,0,0,1.661552228364783,red,False,False
1889,0,0,0,2.859786714809883,red,False,False
1890,0,0,0,2.3267448772672825,unknown,False,False
1891,0,0,0,1.537187811695056,red,False,False
1892,1,0,1,0.8807025126317131,red,False,False
1893,1,0,1,1.4156098856408663,red,False,False
1894,3,0,3,2.156161349793475,red,False,False
1895,3,0,3,1.4517882533739475,red,False,False
1896,2,1,3,0.0,red,False,False
1897,1,0,1,0.0,red,False,False
1898,1,0,1,0.0,red,False,False
1899,5,0,5,0.0,unknown,False,False
1900,3,0,3,0.0,unknown,False,False
1901,4,0,4,0.0,unknown,False,False
1902,5,0,5,0.0,unknown,False,False
1903,6,0,6,0.0,unknown,False,False
1904,5,0,5,0.0,unknown,False,False
1905,2,0,2,0.0,unknown,False,False
1906,2,0,2,0.0,unknown,False,False
1907,3,0,3,0.0,unknown,False,False
1908,3,0,3,0.0,unknown,False,False
1909,4,0,4,0.0,unknown,False,False
1910,5,1,6,0.0,unknown,False,False
1911,8,0,8,0.9919892503921438,unknown,False,False
1912,10,0,10,1.0270680553046343,unknown,False,False
1913,10,0,10,1.1163090901101613,unknown,True,False
1914,11,0,11,1.5547836796322554,unknown,False,False
1915,10,1,11,1.7767913465698744,red,True,True
1916,10,0,10,1.9936796617622916,red,True,True
1917,10,0,10,2.4427680306200186,red,True,True
1918,6,0,6,1.0120282534208032,red,True,True
1919,7,0,7,0.7915925891681617,red,True,True
1920,7,0,7,0.7082959063740426,unknown,True,True
1921,6,0,6,0.7699116384225553,unknown,False,False
1922,6,0,6,0.9351466191367255,green,False,False
1923,4,2,6,0.7565092618213862,green,False,False
1924,3,1,4,0.0,green,False,False
1925,1,1,2,0.0,unknown,False,False
1926,5,0,5,0.0,unknown,False,False
1927,5,0,5,0.0,unknown,False,False
1928,5,1,6,0.0,unknown,False,False
1929,3,0,3,0.0,unknown,False,False
1930,2,1,3,0.0,unknown,False,False
1931,0,1,1,0.0,unknown,False,False
1932,0,0,0,0.0,unknown,False,False
1933,0,0,0,0.0,unknown,False,False
1934,3,0,3,0.0,unknown,False,False
1935,2,2,4,0.0,unknown,False,False
1936,3,4,7,0.0,unknown,False,False
1937,1,1,2,1.008300510789009,unknown,False,False
1938,0,2,2,1.0364499152517879,green,False,False
1939,1,1,2,0.8735062891470571,green,False,False
1940,0,0,0,0.8988600533375833,red,False,False
1941,0,0,0,0.0,unknown,False,False
1942,0,0,0,0.0,unknown,False,False
1943,4,0,4,0.0,unknown,False,False
1944,4,0,4,0.0,unknown,False,False
1945,2,1,3,0.7200860123910802,unknown,False,False
1946,1,0,1,0.22585348453426551,unknown,False,False
1947,1,0,1,0.0,unknown,False,False
1948,1,1,2,0.0,unknown,False,False
1949,2,1,3,0.0,unknown,False,False
1950,5,3,8,0.0,yellow,False,False
1951,2,6,8,0.0,red,False,False
1952,2,3,5,0.8226054407418488,red,False,False
1953,0,1,1,1.3753100647697307,red,False,False
1954,0,1,1,1.2628658000376856,red,False,False
1955,0,0,0,0.944441853298974,red,False,False
1956,0,0,0,0.5245181089000798,red,False,False
1957,0,0,0,0.8188963576874327,red,False,False
1958,0,0,0,0.7161605321771954,red,False,False
1959,0,0,0,1.872923450953786,unknown,False,False
1960,0,0,0,2.2250868271619946,red,False,False
1961,1,0,1,1.3735911803993757,red,False,False
1962,1,0,1,1.060753581774979,red,False,False
1963,1,0,1,1.127253117266183,red,False,True
1964,0,1,1,0.0,red,False,True
1965,0,1,1,0.0,unknown,False,True
1966,0,1,1,0.0,unknown,False,False
1967,0,0,0,0.0,unknown,False,False
1968,0,0,0,0.0,unknown,False,False
1969,0,0,0,0.0,unknown,False,False
1970,0,0,0,0.0,unknown,False,False
1971,0,0,0,0.0,unknown,False,False
1972,0,0,0,0.0,unknown,False,False
1973,0,0,0,0.0,unknown,False,False
1974,0,0,0,0.0,unknown,False,False
1975,1,0,1,0.0,unknown,False,True
1976,1,0,1,0.0,red,False,True
1977,1,0,1,0.0,red,False,False
1978,1,1,2,0.0,red,False,False
1979,4,0,4,0.0,unknown,False,False
1980,2,3,5,0.0,unknown,False,False
1981,2,3,5,0.0,unknown,False,False
1982,3,1,4,0.0,unknown,False,False
1983,1,1,2,0.0,unknown,False,False
1984,1,1,2,0.0,unknown,False,False
1985,0,1,1,0.0,unknown,False,False
1986,1,0,1,0.0,unknown,False,False
1987,0,1,1,0.0,unknown,False,False
1988,1,0,1,0.0,unknown,False,False
1989,2,0,2,0.8279448088289802,unknown,False,False
1990,1,0,1,0.4606563313288047,unknown,False,False
1991,0,0,0,0.0,unknown,False,False
1992,1,0,1,0.0,green,False,False
1993,1,0,1,0.0,red,False,False
1994,1,0,1,0.1321833606861863,unknown,False,False
1995,2,0,2,0.21919692399485613,unknown,False,False
1996,0,0,0,0.1548009045239233,unknown,False,False
1997,0,0,0,0.5059972592821632,unknown,False,False
1998,0,0,0,0.8543639340618502,unknown,False,False
1999,1,0,1,1.2564754730223808,unknown,False,False
2000,4,0,4,1.761936676006703,unknown,False,False
2001,4,0,4,0.9672158970411969,unknown,False,False
2002,2,0,2,0.8121837559135424,unknown,False,False
2003,0,0,0,0.599023013772255,unknown,False,False
2004,0,0,0,0.3011557217895932,unknown,False,False
2005,0,0,0,0.31850201081424795,unknown,False,False
2006,0,0,0,0.35202044456415504,unknown,False,False
2007,0,0,0,0.18436154356144493,unknown,False,False
2008,0,0,0,0.5487602109359285,unknown,False,False
2009,0,0,0,0.3435562290079959,unknown,False,False
2010,1,0,1,0.8494387267711929,unknown,False,False
2011,1,0,1,0.8259831494515051,green,False,False
2012,1,0,1,1.2518799237904092,green,False,False
2013,0,0,0,0.7185705215278954,green,False,False
2014,0,0,0,0.08577464460216307,unknown,False,False
2015,0,0,0,0.26412541943577583,unknown,False,False
2016,0,0,0,0.3313489857444625,unknown,False,False
2017,0,0,0,0.0,unknown,False,False
2018,0,0,0,0.0,unknown,False,False
2019,1,0,1,0.0,unknown,False,False
2020,0,0,0,0.0,unknown,False,True
2021,0,0,0,0.37753804873657165,unknown,False,False
2022,0,0,0,1.029084717857972,unknown,False,False
2023,0,0,0,0.0,unknown,False,False
2024,0,0,0,0.6757048086778371,unknown,False,False
2025,0,0,0,2.052405666794041,unknown,False,False
2026,0,0,0,3.0797221939559876,unknown,False,False
2027,2,0,2,3.265837509331939,red,False,False
2028,2,0,2,2.5268664053473167,red,False,False
2029,3,0,3,1.8011415691437556,red,False,False
2030,1,2,3,1.546626574623546,red,False,False
2031,0,1,1,1.462753032970317,unknown,False,False
2032,1,0,1,1.1807894543886102,unknown,False,False
2033,0,0,0,1.086596905530405,unknown,False,False
2034,0,0,0,0.983486713077514,unknown,False,False
2035,0,0,0,1.1246949104664759,unknown,False,False
2036,0,0,0,0.0,unknown,False,False
2037,0,0,0,1.270976090063559,unknown,False,False
2038,0,0,0,1.0378800359060918,unknown,False,False
2039,0,0,0,0.7063249237057113,unknown,False,False
2040,1,0,1,0.7242522384583179,unknown,False,False
2041,2,1,3,0.9498904303139947,yellow,False,False
2042,1,1,2,0.8000418968901482,unknown,False,False
2043,1,0,1,0.8412806340609905,red,False,False
2044,1,0,1,0.5923295736738438,unknown,False,False
2045,0,0,0,0.8512143642070482,red,False,False
2046,0,0,0,0.46234605162292847,red,False,False
2047,1,0,1,0.29475688213606754,red,False,False
2048,0,0,0,1.6926447872063572,red,False,True
2049,0,0,0,1.5460718558597102,red,False,False
2050,0,0,0,0.8976955523445302,red,False,False
2051,0,0,0,2.662304832967507,yellow,False,False
2052,1,0,1,2.3290830656643227,green,False,True
2053,1,0,1,0.9316024272868505,yellow,False,False
2054,0,0,0,0.5077900448865365,yellow,False,False
2055,0,0,0,0.34336681712678024,yellow,False,False
2056,1,0,1,1.017586229261599,red,False,False
2057,1,0,1,1.9527966890900754,red,False,False
2058,0,0,0,1.124921219993065,yellow,False,False
2059,0,0,0,1.3435986960295676,red,False,True
2060,1,0,1,0.9163210810325,red,False,False
2061,1,0,1,1.323711761963939,red,False,False
2062,1,0,1,1.0287308912568416,red,False,False
2063,1,0,1,0.6983883095432274,red,False,False
2064,1,0,1,0.7872084651613871,red,False,True
2065,2,0,2,0.6169556299271464,red,False,True
2066,1,0,1,0.8234100462552874,red,False,False
2067,2,0,2,1.0929066362394024,red,False,False
2068,1,0,1,1.1853385461871597,red,False,False
2069,0,0,0,1.419463156928222,red,False,False
2070,0,0,0,0.7725205522825748,red,False,False
2071,0,0,0,1.384131934030322,red,False,False
2072,0,0,0,0.8253676777138075,red,False,False
2073,2,0,2,0.5942268204499965,red,False,False
2074,1,0,1,0.4959945389839066,unknown,False,False
2075,0,0,0,0.4864811385621472,unknown,False,False
2076,0,0,0,0.7927920320702371,unknown,False,False
2077,0,0,0,2.3680203628342706,unknown,False,False
2078,0,0,0,1.6704897929664777,unknown,False,False
2079,1,0,1,0.2917454091202038,unknown,False,False
2080,1,0,1,0.483672538506155,unknown,False,False
2081,0,0,0,0.522809495889098,red,False,False
2082,0,0,0,0.967457111955451,unknown,False,False
2083,0,0,0,1.9196963210105689,unknown,False,False
2084,0,0,0,1.7223995705794628,unknown,False,False
2085,1,0,1,0.8655314831840883,unknown,False,False
2086,0,0,0,0.46318635669733227,unknown,False,False
2087,0,0,0,0.5770960124430994,unknown,False,False
2088,0,0,0,0.5574416040181962,unknown,False,False
2089,0,0,0,0.4927340947318662,unknown,False,False
2090,0,0,0,0.40520767792170775,unknown,False,False
2091,0,0,0,1.0041512145895701,unknown,False,False
2092,0,0,0,1.219396942719373,unknown,False,False
2093,0,0,0,1.116841185077314,unknown,False,False
2094,0,0,0,1.4945369319168869,unknown,False,False
2095,0,0,0,1.1016395954597378,unknown,False,False
2096,0,0,0,0.5548254930899683,unknown,False,False
2097,0,0,0,0.2573683972110943,unknown,False,True
2098,0,0,0,0.3453780322817453,unknown,False,True
2099,0,0,0,0.45315560817323874,unknown,False,False
2100,0,0,0,0.530293006404874,unknown,False,False
2101,0,0,0,0.4447854826749949,yellow,False,False
2102,0,0,0,0.7841613244538534,yellow,False,False
2103,0,0,0,1.7532633359470307,unknown,False,False
2104,0,0,0,2.248496065835282,green,False,False
2105,1,0,1,2.503446728779691,unknown,False,False
2106,1,0,1,2.1067623507327515,red,False,False
2107,1,0,1,2.2111627036798085,unknown,False,False
2108,1,0,1,1.9152738522755495,red,False,False
2109,1,0,1,2.451519464692533,red,False,False
2110,1,1,2,2.872735317231275,unknown,False,False
2111,0,1,1,2.568608864246874,unknown,False,False
2112,0,0,0,1.7507042313956922,green,False,False
2113,0,0,0,1.5957297689320633,yellow,False,False
2114,0,0,0,1.535829232591538,yellow,False,False
2115,0,0,0,0.7884460092927001,yellow,False,False
2116,0,0,0,0.3366559484397887,yellow,False,False
2117,0,0,0,0.4904912889631072,unknown,False,False
2118,0,0,0,0.791834642211652,yellow,False,False
2119,0,0,0,0.6370129865794563,yellow,False,False
2120,0,0,0,0.4682105158783245,yellow,False,False
2121,0,0,0,0.7383435886453753,yellow,False,False
2122,0,0,0,1.5076312112394692,red,False,False
2123,0,0,0,1.4994896446821353,unknown,False,False
2124,0,0,0,1.2793663162224094,unknown,False,False
2125,1,0,1,1.0482952800535796,red,False,False
2126,2,0,2,1.2574421735606893,red,False,False
2127,2,0,2,1.1759052304463031,red,False,False
2128,2,0,2,1.0131941387140075,red,False,False
2129,2,0,2,1.3370992749513508,red,False,False
2130,2,0,2,1.1697537780328566,red,False,False
2131,2,1,3,1.3262295986149013,red,False,False
2132,1,2,3,0.7648457332848776,unknown,False,False
2133,1,0,1,0.7113289989192205,unknown,False,False
2134,0,0,0,0.34287944990790964,unknown,False,False
2135,0,0,0,0.724410107528989,unknown,False,False
2136,0,0,0,0.8674790936204169,unknown,False,False
2137,0,0,0,1.380040315265006,unknown,False,False
2138,0,0,0,0.9918809015896987,unknown,False,False
2139,0,0,0,0.7779255555819985,unknown,False,False
2140,0,0,0,0.9831682091501541,unknown,False,False
2141,0,0,0,0.39377734963876293,unknown,False,False
2142,0,0,0,1.1967623890297905,unknown,False,False
2143,0,0,0,1.2012532742575235,unknown,False,False
2144,0,0,0,1.4332254831599884,unknown,False,False
2145,0,0,0,1.1609776094498927,unknown,False,False
2146,0,0,0,1.4144260834057265,unknown,False,False
2147,0,0,0,1.451931970236955,unknown,False,True
2148,0,0,0,0.0,unknown,False,False
2149,0,0,0,0.6655969832603175,unknown,False,False
2150,0,0,0,0.2835285442282111,unknown,False,False
2151,0,0,0,0.34149971888814096,unknown,False,False
2152,0,0,0,0.39011170498784503,unknown,False,False
2153,0,0,0,0.4027978128310039,unknown,False,False
2154,0,0,0,0.4954286972431115,unknown,False,False
2155,0,0,0,0.5760544608846313,unknown,False,False
2156,0,0,0,0.6905075312627388,unknown,False,False
2157,1,0,1,1.0022077995613135,unknown,False,False
2158,1,0,1,0.9776070893499771,unknown,False,False
2159,1,0,1,0.8903024572419262,red,False,False
2160,0,0,0,0.7401743786139402,red,False,False
2161,0,0,0,0.3333713847052198,red,False,False
2162,1,0,1,0.7839086040778099,unknown,False,False
2163,1,0,1,0.4760109680502881,green,False,False
2164,1,0,1,0.4882250398396202,green,False,False
2165,1,0,1,1.737140847060239,red,False,False
2166,2,0,2,1.5052468969014743,red,False,False
2167,0,1,1,0.6505293654388713,red,False,False
2168,0,1,1,0.0,unknown,False,False
2169,1,0,1,0.0,unknown,False,False
2170,1,0,1,0.0,unknown,False,False
2171,1,0,1,0.08430447864792166,unknown,False,False
2172,0,1,1,0.304393310722154,unknown,False,False
2173,0,0,0,0.4993333638556964,unknown,False,False
2174,0,0,0,0.6274968846045004,unknown,False,False
2175,0,0,0,0.7079448563112006,unknown,False,False
2176,0,0,0,0.4590826386999682,unknown,False,False
2177,0,0,0,0.7589237502292833,unknown,False,False
2178,1,1,2,0.47105214616143787,unknown,False,False
2179,0,2,2,1.0452549667974367,unknown,False,False
2180,0,0,0,1.1801459857935848,unknown,False,False
2181,0,0,0,0.7888936111261051,green,False,False
2182,0,0,0,0.8992868113344114,green,False,False
2183,1,0,1,0.49787650009961204,green,False,False
2184,1,0,1,0.952325391096353,green,False,False
2185,0,0,0,1.8452228157275585,green,False,False
2186,0,0,0,1.2150226294155704,green,False,False
2187,0,0,0,0.6973053870628215,yellow,False,False
2188,1,0,1,1.5995747274110623,green,False,False
2189,0,0,0,1.4996147830367883,green,False,False
2190,0,0,0,0.6860743975163526,green,False,False
2191,1,0,1,2.4146606185994153,green,False,False
2192,1,0,1,2.04169258233144,red,False,False
2193,0,0,0,1.2723212598392315,red,False,False
2194,0,0,0,1.2702004001863005,green,False,False
2195,0,0,0,1.98035753460366,red,False,False
2196,0,0,0,1.899435254360562,red,False,False
2197,0,0,0,2.375043157502534,unknown,False,False
2198,0,0,0,2.7174465243723875,green,False,False
2199,0,0,0,1.047372483196333,green,False,False
2200,0,0,0,1.9875209588349123,red,False,False
2201,0,0,0,1.8546755362959713,unknown,False,False
2202,0,0,0,2.2883781965390835,red,False,False
2203,0,0,0,2.2695495446611322,red,False,False
2204,0,0,0,2.4345890944967126,red,False,False
2205,0,0,0,1.0090934391688247,red,False,False
2206,0,0,0,0.4264436756754001,red,False,False
2207,0,0,0,0.0,unknown,False,False
2208,2,0,2,0.0,red,False,False
2209,1,0,1,0.0,red,False,False
2210,0,0,0,0.0,red,False,False
2211,0,0,0,1.1854999523248577,red,False,False
2212,0,0,0,1.1353034699089704,unknown,False,False
2213,0,0,0,0.744242764790334,unknown,False,False
2214,0,0,0,0.386425067371364,unknown,False,False
2215,0,0,0,0.0,unknown,False,False
2216,0,0,0,0.0,unknown,False,False
2217,2,0,2,0.0,unknown,False,False
2218,4,0,4,0.0,unknown,False,False
2219,5,0,5,0.0,unknown,False,False
2220,1,3,4,0.0,unknown,False,False
2221,0,0,0,0.0,unknown,False,False
2222,0,0,0,0.0,unknown,False,False
2223,0,0,0,0.21510699663373195,unknown,False,False
2224,0,0,0,0.6423600469782761,red,False,False
2225,0,0,0,0.6665140867425712,red,False,False
2226,0,0,0,0.5160261991982941,red,False,False
2227,0,0,0,0.9004854073816024,red,False,False
2228,0,0,0,1.6039377227878684,red,False,False
2229,0,0,0,2.0655204204304303,red,False,False
2230,1,0,1,1.3257505752251402,unknown,False,False
2231,1,0,1,1.6383730900275155,red,False,False
2232,1,0,1,2.140997672933786,red,False,False
2233,1,0,1,2.2056026136679323,red,False,False
2234,1,0,1,2.586075953435182,red,False,False
2235,1,0,1,5.500020336798744,red,False,False
2236,0,0,0,3.311466451850729,red,False,False
2237,0,0,0,1.2725227533469672,red,False,False
2238,0,0,0,1.3621612596585215,red,False,False
2239,0,0,0,0.9244961288546505,red,False,False
2240,0,0,0,1.8314797212308251,red,False,True
2241,0,0,0,2.0103360138347663,red,False,True
2242,0,0,0,0.8374456063968992,red,False,False
2243,0,0,0,0.4011176927777873,red,False,False
2244,0,0,0,0.5478904254086393,red,False,False
2245,0,0,0,0.5699491695506574,red,False,False
2246,0,0,0,0.6264378914799327,red,False,False
2247,0,0,0,0.5200892921054191,red,False,False
2248,0,0,0,0.5471905492489068,red,False,False
2249,1,0,1,0.685926492077409,red,False,False
2250,1,0,1,0.42562530778245167,red,False,False
2251,1,0,1,0.6701678521893787,red,False,False
2252,1,0,1,0.5629061538274281,red,False,False
2253,1,0,1,1.116465561880831,red,False,False
2254,1,0,1,2.179798165723441,green,False,False
2255,0,0,0,2.157839877760208,green,False,False
2256,0,0,0,0.7540318697093534,green,False,False
2257,0,0,0,0.6037748318310237,green,False,False
2258,1,0,1,0.2501191247753651,unknown,False,False
2259,1,0,1,0.12600599889090178,unknown,False,False
2260,1,0,1,0.10467241106524935,unknown,False,False
2261,2,0,2,0.2137908863877408,unknown,False,False
2262,1,0,1,0.23511388902118638,unknown,False,False
2263,1,0,1,0.2783436347103736,unknown,False,False
2264,1,0,1,0.388335384679087,unknown,False,False
2265,0,0,0,1.1833143539967648,unknown,False,False
2266,1,0,1,1.6293546306360784,unknown,False,False
2267,1,0,1,1.6733780585614568,unknown,False,False
2268,0,1,1,0.0,unknown,False,False
2269,0,0,0,0.0,unknown,False,False
2270,0,0,0,0.0,unknown,False,False
2271,0,0,0,0.0,unknown,False,False
2272,1,0,1,0.8141520886981737,red,False,False
2273,1,0,1,0.6528868460687285,red,False,False
2274,0,0,0,0.7031882295323428,red,False,False
2275,0,0,0,0.9492121332240391,unknown,False,False
2276,0,0,0,0.9132377489346589,unknown,False,False
2277,0,0,0,0.7576184564785013,red,False,False
2278,0,0,0,0.8376195306648304,red,False,False
2279,0,0,0,1.2990468623178553,unknown,False,False
2280,0,0,0,0.9937643409186862,unknown,False,False
2281,0,0,0,0.8937121729282502,unknown,False,False
2282,0,0,0,0.7236065287676416,unknown,False,False
2283,1,0,1,1.3669256773669403,unknown,False,False
2284,1,0,1,1.5571993153398858,red,False,False
2285,1,0,1,1.1317010667972478,red,False,False
2286,1,0,1,1.4321400539822526,red,False,False
2287,2,0,2,0.8551880537438729,red,False,True
2288,2,0,2,1.1644678011616558,unknown,False,True
2289,2,0,2,4.4925786885169545,red,False,True
2290,1,0,1,4.78752903140816,red,False,True
2291,1,0,1,2.231097117987842,unknown,False,False
2292,1,0,1,2.11324768432334,unknown,False,False
2293,2,0,2,1.7257380659143573,unknown,False,False
2294,1,0,1,1.090096224789166,unknown,False,False
2295,1,0,1,0.9920814710114323,unknown,False,False
